MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/4/2022 2:30:08,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,11,10,108,0,Timed_out,1281,nan
10/4/2022 2:30:34,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,11,10,109,0,13.92,26,nan
10/4/2022 2:30:48,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,11,10,110,0,1.36,14,nan
10/4/2022 2:32:10,1.16.3,Free_feed,6,3.68,2,0,Pellet,Left,11,10,111,0,Timed_out,82,nan
10/4/2022 2:32:26,1.16.3,Free_feed,6,3.68,1,0,Pellet,Left,11,10,112,0,3.88,16,nan
10/4/2022 2:34:53,1.16.3,Free_feed,6,3.68,1,0,Pellet,Left,11,10,113,0,Timed_out,147,nan
10/4/2022 2:47:50,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,11,10,114,0,Timed_out,777,nan
10/4/2022 2:48:06,1.16.3,Free_feed,6,3.67,3,0,Pellet,Left,11,10,115,0,0.27,16,nan
10/4/2022 2:48:23,1.16.3,Free_feed,6,3.68,nan,0,LeftWithPellet,Left,12,10,115,0,nan,nan,0.95
10/4/2022 2:48:52,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,10,116,0,34.81,46,nan
10/4/2022 2:49:07,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,10,117,0,0.61,15,nan
10/4/2022 3:05:52,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,118,0,Timed_out,1005,nan
10/4/2022 3:06:09,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,10,119,0,3.40,17,nan
10/4/2022 3:06:21,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,120,0,1.15,12,nan
10/4/2022 3:32:40,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,121,0,Timed_out,1578,nan
10/4/2022 3:32:52,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,122,0,0.34,13,nan
10/4/2022 3:33:04,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,123,0,0.34,12,nan
10/4/2022 4:00:02,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,10,124,0,Timed_out,1618,nan
10/4/2022 4:15:28,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,10,125,0,Timed_out,926,nan
10/4/2022 4:15:42,1.16.3,Free_feed,6,3.67,3,0,Pellet,Left,12,10,126,0,0.06,14,nan
10/4/2022 4:16:05,1.16.3,Free_feed,6,3.67,3,0,Pellet,Left,12,10,127,0,10.02,23,nan
10/4/2022 4:38:37,1.16.3,Free_feed,6,3.67,nan,0,RightWithPellet,Left,12,11,127,0,nan,nan,0.09
10/4/2022 4:38:43,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,11,128,0,Timed_out,1358,nan
10/4/2022 4:41:26,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,11,129,0,Timed_out,163,nan
10/4/2022 4:43:55,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,11,130,0,Timed_out,149,nan
10/4/2022 4:44:10,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,131,0,3.67,15,nan
10/4/2022 5:08:48,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,132,0,Timed_out,1478,nan
10/4/2022 5:09:00,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,133,0,0.20,12,nan
10/4/2022 5:33:43,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,12,11,134,0,Timed_out,1483,nan
10/4/2022 5:56:35,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,135,0,Timed_out,1372,nan
10/4/2022 6:09:26,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,136,0,Timed_out,771,nan
10/4/2022 6:12:18,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,12,11,137,0,Timed_out,172,nan
10/4/2022 6:12:28,1.16.3,Free_feed,6,3.67,nan,0,LeftDuringDispense,Left,13,11,137,0,nan,nan,0.06
10/4/2022 6:12:47,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,13,11,138,0,15.90,28,nan
10/4/2022 6:13:01,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,13,11,139,0,2.58,15,nan
10/4/2022 6:22:57,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,13,11,140,0,Timed_out,596,nan
10/4/2022 6:23:13,1.16.3,Free_feed,6,3.67,nan,0,LeftWithPellet,Left,14,11,140,0,nan,nan,0.46
10/4/2022 6:30:25,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,14,11,141,0,Timed_out,448,nan
10/4/2022 6:30:38,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,14,11,142,0,1.35,13,nan
10/4/2022 6:35:28,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,14,11,143,0,Timed_out,290,nan
10/4/2022 6:35:40,1.16.3,Free_feed,6,3.67,nan,0,RightDuringDispense,Left,14,12,143,0,nan,nan,0.19
10/4/2022 6:35:40,1.16.3,Free_feed,6,3.66,nan,0,RightDuringDispense,Left,14,13,143,0,nan,nan,0.04
10/4/2022 6:35:57,1.16.3,Free_feed,6,3.66,2,0,Pellet,Left,14,13,144,0,14.20,29,nan
10/4/2022 6:37:23,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,14,13,145,0,Timed_out,86,nan
10/4/2022 6:47:18,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,14,13,146,0,Timed_out,595,nan
10/4/2022 6:47:35,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,14,13,147,0,4.83,17,nan
10/4/2022 6:47:51,1.16.3,Free_feed,6,3.67,nan,0,LeftWithPellet,Left,15,13,147,0,nan,nan,0.10
10/4/2022 6:47:52,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,16,13,147,0,nan,nan,0.42
10/4/2022 6:57:07,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,17,13,147,0,nan,nan,0.00
10/4/2022 7:00:28,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,17,13,148,0,Timed_out,773,nan
10/4/2022 7:00:40,1.16.3,Free_feed,6,3.67,nan,0,RightWithPellet,Left,17,14,148,0,nan,nan,0.33
10/4/2022 7:00:44,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,17,14,149,0,4.22,16,nan
10/4/2022 7:06:21,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,17,14,150,0,Timed_out,337,nan
10/4/2022 7:06:35,1.16.3,Free_feed,6,3.67,2,0,Pellet,Left,17,14,151,0,0.47,14,nan
10/4/2022 7:08:04,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,17,14,152,0,Timed_out,89,nan
10/4/2022 7:14:20,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,17,14,153,0,Timed_out,376,nan
10/4/2022 7:14:36,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,17,14,154,0,4.90,16,nan
10/4/2022 7:20:13,1.16.3,Free_feed,6,3.67,nan,0,RightWithPellet,Left,17,15,154,0,nan,nan,0.02
10/4/2022 7:20:16,1.16.3,Free_feed,6,3.66,2,0,Pellet,Left,17,15,155,0,Timed_out,340,nan
10/4/2022 7:21:35,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,18,15,155,0,nan,nan,0.66
10/4/2022 7:21:35,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,18,15,156,0,Timed_out,79,nan
10/4/2022 7:26:21,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,19,15,156,0,nan,nan,0.02
10/4/2022 7:29:24,1.16.3,Free_feed,6,3.67,nan,0,LeftWithPellet,Left,20,15,156,0,nan,nan,0.01
10/4/2022 7:29:28,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,20,15,157,0,Timed_out,473,nan
10/4/2022 7:30:24,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,20,15,158,0,44.60,56,nan
10/4/2022 7:38:51,1.16.3,Free_feed,6,3.67,1,0,Pellet,Left,20,15,159,0,Timed_out,507,nan
10/4/2022 7:39:04,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,20,15,160,0,0.27,13,nan
10/4/2022 7:39:16,1.16.3,Free_feed,6,3.66,2,0,Pellet,Left,20,15,161,0,0.06,12,nan
10/4/2022 8:28:31,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,21,15,161,0,nan,nan,0.02
10/4/2022 8:31:45,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,21,15,162,0,Timed_out,3149,nan
10/4/2022 8:32:57,1.16.3,Free_feed,6,3.66,2,0,Pellet,Left,21,15,163,0,58.03,72,nan
10/4/2022 8:36:17,1.16.3,Free_feed,6,3.66,nan,0,RightWithPellet,Left,21,16,163,0,nan,nan,0.03
10/4/2022 8:42:43,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,21,16,164,0,Timed_out,586,nan
10/4/2022 8:42:55,1.16.3,Free_feed,6,3.66,nan,0,RightDuringDispense,Left,21,17,164,0,nan,nan,0.41
10/4/2022 8:44:38,1.16.3,Free_feed,6,3.66,nan,0,LeftWithPellet,Left,22,17,164,0,nan,nan,0.19
10/4/2022 8:44:38,1.16.3,Free_feed,6,3.66,3,0,Pellet,Left,22,17,165,0,Timed_out,115,nan
10/4/2022 8:52:18,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,17,166,0,Timed_out,460,nan
10/4/2022 8:59:07,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,22,17,167,0,Timed_out,409,nan
10/4/2022 9:01:19,1.16.3,Free_feed,6,3.66,4,0,Pellet,Left,22,17,168,0,Timed_out,132,nan
10/4/2022 9:01:31,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,22,17,169,0,0.20,12,nan
10/4/2022 9:08:53,1.16.3,Free_feed,6,3.66,1,0,Pellet,Left,22,17,170,0,Timed_out,442,nan
10/4/2022 10:20:48,1.16.3,Free_feed,6,3.66,3,0,Pellet,Left,22,17,171,0,Timed_out,4315,nan
10/4/2022 10:21:08,1.16.3,Free_feed,6,3.66,2,0,Pellet,Left,22,17,172,0,6.26,20,nan
10/4/2022 10:21:23,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,17,173,0,3.40,15,nan
10/4/2022 11:39:44,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,17,174,0,Timed_out,4701,nan
10/4/2022 11:39:57,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,17,175,0,1.29,13,nan
10/4/2022 11:40:14,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,17,176,0,5.38,17,nan
10/4/2022 11:45:50,1.16.3,Free_feed,6,3.65,nan,0,RightWithPellet,Left,22,18,176,0,nan,nan,0.05
10/4/2022 12:16:14,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,18,177,0,Timed_out,2160,nan
10/4/2022 12:16:30,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,18,178,0,3.88,16,nan
10/4/2022 12:16:45,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,18,179,0,2.92,15,nan
10/4/2022 14:25:14,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,18,180,0,Timed_out,7708,nan
10/4/2022 14:25:29,1.16.3,Free_feed,6,3.65,1,0,Pellet,Left,22,18,181,0,3.33,16,nan
